,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
16431,9606.ENSP00000382474,2.109900287905475e-05,4.5211241058495943e-05,7.384481978078838e-05,9.493261200077541e-05,0.00010999893038388109,0.00014314966551864927,0.0001642471200966611,0.00018534314438056754,0.00020945997152921336,0.00023055898509483086
16432,9606.ENSP00000321038,0.000193629148270702,0.0003510427859509946,0.0005935088602200267,0.0007869605642554234,0.0009807025617192267,0.0011259691573286545,0.0012955982701896573,0.0015010351644377806,0.001706458036096592,0.0018515846040827455
16433,9606.ENSP00000358902,2.0120832914471976e-05,5.7836447240333655e-05,0.00011565945169422776,0.0001533894596832397,0.00019114395195174438,0.00022884790450916626,0.0002565343443166057,0.00029672956293325115,0.00033699455366331676,0.00038479301588267845
16434,9606.ENSP00000364700,0.0013967241684440523,0.0024827262895996682,0.0040334884251933545,0.005582211655564606,0.006745539576513693,0.007908681545814034,0.008763617865042761,0.009461244349949993,0.01015961591474479,0.011866353816003539
16435,9606.ENSP00000330631,0.001505164327681996,0.002675556293979753,0.0043468957373988815,0.006016556879330892,0.007270283465913963,0.008523801101546269,0.009445020616112743,0.010196888477366883,0.010949527684715576,0.012788800122507382
16436,9606.ENSP00000384823,0.0003584433397918474,0.0007679114132770337,0.0012542152235255344,0.001612558506167261,0.0018685473260120489,0.002431603226796142,0.0027898991138499696,0.0031482541617151583,0.003557721827746718,0.0039160355354397325
16437,9606.ENSP00000417654,0.00012681332145803026,0.00021826568172400584,0.0003309954831820505,0.0004154899979766924,0.0005492172372214554,0.0006971628040446376,0.0007675776000724,0.0008591021705797175,0.0009719235617922095,0.0010775438686323469
16438,9606.ENSP00000320416,0.0005698585191566963,0.001013268712995341,0.001646697273827158,0.0022803461833973415,0.0027554019034141675,0.0032303427760780323,0.0035784611136477906,0.0038635633209196385,0.004148611435084604,0.004844914856221294
16439,9606.ENSP00000385432,0.0009929726365953684,0.0021283712922013365,0.0034763767107506283,0.0044683749074465595,0.005177202285267413,0.0067377336890785955,0.007731032295851037,0.008723814469703939,0.009859711019089445,0.010853121006221045
16440,9606.ENSP00000211122,0.001029863276926335,0.001867042388767004,0.003155243473884184,0.0041849030094454065,0.0052150528426864184,0.005987666707369499,0.00688920401444193,0.00798286464123521,0.009076255926629528,0.009848481997323688
16441,9606.ENSP00000366058,2.4144897906808183e-05,6.944312053747126e-05,0.00013885244607081404,0.00018414010037304251,0.00022943488670534862,0.0002746680891050346,0.000307900756752133,0.00035613254203781253,0.0004044598667860555,0.00046182557025531423
16442,9606.ENSP00000420306,0.0011191765661351383,0.001989149721339345,0.0032319142410415225,0.0044737553762388416,0.005406048796430696,0.00633839699003147,0.007022643752861768,0.007581780489999801,0.008141117490595207,0.009509165640338324
16443,9606.ENSP00000356256,0.0006189195519255009,0.0011216813982173335,0.0018951083729916718,0.0025141669539152645,0.0031330692436313257,0.003597457540308824,0.0041387121491425205,0.0047957481401681434,0.005452561497804709,0.005916491580137517
16444,9606.ENSP00000222247,0.00474697511526756,0.008599326334660873,0.014529492793371901,0.01927634689491242,0.024022975470870733,0.027581648784689605,0.03172738297143951,0.03676972023095004,0.0418102040712256,0.04536831914447248
16445,9606.ENSP00000355924,0.001958693814231083,0.0035490159643813968,0.005996292093186639,0.007955169057822786,0.00991342774068471,0.011382058291928843,0.013093816065520514,0.01517500832414953,0.017255979539186228,0.01872451487724902
16446,9606.ENSP00000478796,0.00482779141748324,0.008314087812323123,0.012605411640834063,0.015823994966922328,0.02091881973319687,0.026551030023256317,0.029232057044282556,0.032718463364290074,0.03701128781540319,0.0410352494509425
16447,9606.ENSP00000371388,0.0003515484077070141,0.0007534081341873389,0.0012305669424677035,0.001582125611093943,0.0018332055624341592,0.0023857591913838405,0.0027373727225494804,0.0030889126792317256,0.0034907578210550128,0.0038423510322900256
16448,9606.ENSP00000479606,0.005548256158363074,0.010059362335596234,0.016997594939311966,0.022545495128724724,0.028093722881749272,0.0322559169435408,0.03711402937187813,0.043009661603718996,0.048903789662290365,0.0530656618939247
16449,9606.ENSP00000346175,0.000810684694442898,0.002329591996385716,0.004659878417442087,0.006178912895848043,0.007697731496591587,0.009217951723258011,0.010331268655136228,0.011953651024668943,0.013573752861702815,0.01549773698206991
16450,9606.ENSP00000304108,4.5335696086112875e-05,7.800842558935983e-05,0.00011830903940790449,0.00014851714695396367,0.00019629424377853866,0.00024917084488151886,0.00027434848016127944,0.0003070522666348552,0.00034740125465759775,0.00038515480423484405
16451,9606.ENSP00000320337,0.0006988176646700595,0.0012020059766655322,0.0018227219516120385,0.0022876237489981577,0.003023915440280689,0.003839059056190308,0.004226473956805421,0.004730522050522268,0.005352010979549959,0.005933333006396424
16452,9606.ENSP00000370625,0.0060169897333253175,0.010900854569626972,0.018417745013721287,0.02443504476104863,0.030451062542852014,0.034962081437697634,0.040218546957476065,0.04661109557491727,0.053001706110080704,0.05751245256396942
16453,9606.ENSP00000265339,0.0025159029610222206,0.005390573991462588,0.008804703087662347,0.011320755394990556,0.013117484340909868,0.0170706656499533,0.019586074005928822,0.022101744325482287,0.02497615441097878,0.027491789616760798
16454,9606.ENSP00000230792,0.0006419013225240633,0.0011412261046643835,0.0018545733400969766,0.002567881612776546,0.003102779814071255,0.003637780358985765,0.0040300293258042075,0.004351078918261919,0.0046719677484361455,0.0054562602199439425
16455,9606.ENSP00000217423,0.0004250609199516475,0.0007558065881312359,0.0012283083797228755,0.001701236085864366,0.0020556002018565778,0.0024098482481349492,0.002669533792868606,0.002882173646867159,0.0030948235234973254,0.003614205166741158
16456,9606.ENSP00000261622,0.0013132103558746167,0.0022603066681767814,0.003427424657274969,0.004302255831134971,0.0056871170963859186,0.007219178587547503,0.00794823635078501,0.00889608872239478,0.010064268208225258,0.011157996210386045
16457,9606.ENSP00000296029,0.00046287939039757475,0.000796223293946241,0.0012077720875822706,0.0015162750369199784,0.0020037570229760604,0.0025434479175601155,0.002800761973048793,0.0031343605060101254,0.003546313020706293,0.003931564053345937
16458,9606.ENSP00000245407,0.00030588861045544036,0.0008801192925602663,0.0017593431803106796,0.002333129850740079,0.0029070819255139213,0.0034799793756974395,0.0039010523360047955,0.004512065403105225,0.005124296039866749,0.005851553240063367
16459,9606.ENSP00000253968,0.0001715232865535654,0.0002955501377073233,0.0004479430963328923,0.0005624102477668202,0.0007436616169798071,0.0009437249273105408,0.0010394083419669187,0.0011633437270575087,0.0013157041130398284,0.0014588025660486892
16460,9606.ENSP00000406478,0.00012073188281647163,0.00021898404293096974,0.00037002801673224894,0.0004907497595922905,0.00061151758154665,0.0007021141013865417,0.0008079971444203693,0.0009363230124108668,0.0010646271639416227,0.0011552515629773552
16461,9606.ENSP00000377941,0.004506031051278114,0.007758004561765119,0.011763433140004054,0.014766875858185813,0.01952036688453518,0.024777173704933375,0.02727953632711433,0.030532675446011126,0.034540626365924254,0.03829521904117428
16462,9606.ENSP00000242804,1.801716280169785e-05,3.1051345445121115e-05,4.705742321675643e-05,5.908480807192973e-05,7.816080312750273e-05,9.917580553064909e-05,0.00010935103136944235,0.00012238613305726176,0.00013838384052178299,0.00015342278982188873
16463,9606.ENSP00000290583,0.0003884576799464412,0.0006690909503959119,0.0010143620802409714,0.0012733516159642022,0.0016834551279316656,0.0021366553010011557,0.0023523958789155586,0.0026329776883358136,0.002978212631205679,0.00330195850074233
16464,9606.ENSP00000356853,0.0025058806058950722,0.004456440423382446,0.007242506515467539,0.010030720965005457,0.012119907667511143,0.014208741224138066,0.015739814916742034,0.01699394144816324,0.01824770256644115,0.021308655821485445
16465,9606.ENSP00000277903,0.0002898531802202342,0.0004988709661120083,0.0007565221712866332,0.0009496973380009877,0.0012552799071272602,0.0015933202630549204,0.0017543442681926535,0.0019634669606602984,0.0022212480689631775,0.002462630840454949
16466,9606.ENSP00000438388,0.0008846245400491171,0.0025435704228584655,0.005086148361442611,0.006744783117028419,0.008404195417824667,0.010062331457447726,0.011279151411144994,0.013047028274741024,0.014816884453466628,0.016918306107982062
16467,9606.ENSP00000375682,0.00017198816203745082,0.00030587844594265334,0.000497139055369189,0.0006885688317197491,0.0008319946737174178,0.0009753640779308625,0.0010804156027006684,0.0011665107222142979,0.0012525835545602604,0.0014626957063228474
16468,9606.ENSP00000452909,0.0031737390236230567,0.005468874995131046,0.008289949037134647,0.010406255372799933,0.013759377732640132,0.017462261646869592,0.019224601302994415,0.021518157052923925,0.024336628659511916,0.026981780654750764
16469,9606.ENSP00000358107,0.0003457485381659353,0.0006268215875024907,0.0010591559894237434,0.0014048771154193673,0.0017506234635220608,0.002009985326367314,0.0023126443975343136,0.002680011348275002,0.003047289781534346,0.0033066157266148366
16470,9606.ENSP00000333942,0.0014562253272742964,0.002507488119590562,0.003801912425842602,0.0047726483244332485,0.006309089090791531,0.008007942349649966,0.008816692636173684,0.009868166118394583,0.011163334820594173,0.012376982063869946
16471,9606.ENSP00000423665,0.0031322396243922412,0.005676560685969889,0.00959128825343214,0.012723599618766457,0.0158552996290382,0.01820415885595139,0.020943131617968902,0.024271576883620583,0.02759976577362977,0.02994858998863492
16472,9606.ENSP00000357122,0.0028968239785172045,0.005248799148830585,0.008868334902217612,0.011765271454351023,0.014661956476629712,0.016833994683111086,0.019365924410521984,0.02244363167847041,0.02552086260402575,0.02769288189301733
16473,9606.ENSP00000463024,4.531553304332192e-05,7.798115393597982e-05,0.00011826900140476937,0.00014845529790363798,0.00019623483444775047,0.00024914548521337565,0.00027431051876192214,0.0003070097413910844,0.00034733126517494384,0.00038505981774505926
16474,9606.ENSP00000358414,0.00024108655452437233,0.0006930718882358633,0.0013861621155228931,0.0018381913941993844,0.0022902397176949307,0.002742155123996781,0.003073659872825374,0.003555636951205088,0.004037837812575162,0.004610405894709402
16475,9606.ENSP00000262719,0.000788574900070671,0.0022667088778689504,0.004532944178208709,0.006011601370119024,0.007491200623917393,0.00896902781096287,0.01005400837311754,0.011629466491285712,0.013207415584474802,0.015080719618708827
16476,9606.ENSP00000371985,0.0032656619732733816,0.005626550890156068,0.008529696278856136,0.010707065826863982,0.014156250879750587,0.017966424929909408,0.01977930478460621,0.022138879299745895,0.025039825297426432,0.02776144196104724
16477,9606.ENSP00000396937,0.001417928491719067,0.004075510281836614,0.008151883288519457,0.010810209292685613,0.013468865960021503,0.01612739528354723,0.01807668074616231,0.02091167106118519,0.023747249724692665,0.02711463617742993
16478,9606.ENSP00000349709,0.0001127809837271343,0.00024178541661967756,0.0003949168285544147,0.0005074882528788294,0.0005880374174012104,0.0007653077373106498,0.0008781788992564543,0.0009910123553709127,0.001120113916840637,0.001232963147231203
16479,9606.ENSP00000362133,2.8119665330450516e-05,8.08406275609741e-05,0.00016168328124877007,0.00021440722230181564,0.00026713486568041844,0.0003198587482984294,0.0003585251706681447,0.000414748143612087,0.0004709889049081539,0.0005377773461532342
16480,9606.ENSP00000367595,0.00020804245832550805,0.00035819984714180464,0.000543120708243805,0.0006817651765231858,0.0009012591099235578,0.0011439803047323949,0.0012594708541655564,0.001409681535733398,0.0015946853100103908,0.001767995811860601
16481,9606.ENSP00000286794,0.001122946327086538,0.0020345115262898616,0.003437614257563837,0.0045604888728121296,0.005683412360667717,0.006525341603264678,0.007506378722609952,0.008699218269612174,0.009891486348351464,0.010733263756264932
16482,9606.ENSP00000176763,0.0003885400747094536,0.0006691511825920315,0.001014517560179229,0.0012735471391351894,0.0016835910791996866,0.0021368361594795715,0.002352572950258036,0.0026331414373998996,0.002978454220283311,0.0033021932795236353
16483,9606.ENSP00000269844,6.316445183074393e-05,0.00011223905289625691,0.00018234440449305112,0.00025241584989998955,0.0003050304180760577,0.00035767437543654523,0.00039627605042369396,0.00042781883189491055,0.00045937852974020643,0.0005368605529838533
16484,9606.ENSP00000447942,0.0009641960750741418,0.001747597285429947,0.0029528326194849797,0.0039169921838038135,0.004881113363808254,0.005604260473774048,0.0064476972074771766,0.007472096807759954,0.008496390357322525,0.009219432849931763
16485,9606.ENSP00000465932,4.0282564555127465e-06,1.1581433682295028e-05,2.3156339238994406e-05,3.0711998988408595e-05,3.8273188977200334e-05,4.5819030219718115e-05,5.136566500141271e-05,5.940930623182794e-05,6.74744169373298e-05,7.704597010160796e-05
16486,9606.ENSP00000376432,0.00019305012210679706,0.00035008394479518756,0.000591532171711151,0.0007845825657568639,0.0009776819679245818,0.0011225218522668001,0.0012916387504446902,0.0014968073619456845,0.001701924268672883,0.0018467723757567
16487,9606.ENSP00000431376,0.000271091642389365,0.00048189429890044266,0.0007830501717762672,0.0010842190240509808,0.0013101323020237032,0.0015360311090262257,0.0017016731580952182,0.0018371909818597487,0.0019727271537703928,0.002304134265614266
16488,9606.ENSP00000345175,0.0010997571371262893,0.0023565233204863034,0.003848977568850387,0.0049508173106005415,0.005735983031627256,0.007464658352546394,0.008564593743358273,0.00966512974264333,0.010921111308562104,0.01202065571123967
16489,9606.ENSP00000396379,4.819581727133482e-05,0.00013854510825694888,0.00027703553678293247,0.0003673370538308518,0.00045761604042127146,0.000547971812011383,0.0006141676922197803,0.0007110062465471856,0.0008073441126725811,0.0009216964863298927
16490,9606.ENSP00000410890,6.415248344637803e-05,0.00011622014790191315,0.00019633271358543425,0.0002605107360977854,0.0003246589312766446,0.0003727625953615643,0.00042882357911366853,0.000496976204431121,0.0005654446390508383,0.0006135453700153448
16491,9606.ENSP00000353246,0.0015209703415166587,0.0032585453445790336,0.005322225297277328,0.006845934847660828,0.007932098080345895,0.010322234564227983,0.011842975138279144,0.013364200371142942,0.015100536096724682,0.016620968679490034
16492,9606.ENSP00000368589,0.0002983534832310397,0.0005137965945323231,0.0007789687224430963,0.0009778718740562908,0.00129276217376173,0.0016408291667175945,0.001806542544727563,0.002022005464823451,0.002287273593537975,0.002535930389058194
