,protein,RWR_positive_0.2_0.1,RWR_positive_0.2_0.2,RWR_positive_0.2_0.3,RWR_positive_0.2_0.4,RWR_positive_0.2_0.5,RWR_positive_0.2_0.6,RWR_positive_0.2_0.7,RWR_positive_0.2_0.8,RWR_positive_0.2_0.9,RWR_positive_0.2_1.0
16440,9606.ENSP00000211122,0.0005859864194155246,0.001050049489513324,0.0020622391897795597,0.002561338223046514,0.0031736636969338034,0.003613792476300341,0.004086461842805425,0.004621676845603503,0.005248955987072292,0.005624933169867028
16441,9606.ENSP00000366058,1.1353330096376283e-05,6.304441547283488e-05,0.00011109219566637824,0.00014484963255358613,0.00017267289612411118,0.00019659796745396027,0.00022908422053538808,0.0002562370045846879,0.0003236554199898918,0.0003780034489808518
16442,9606.ENSP00000420306,0.0005165872440471903,0.0009484960082843229,0.0014852429239442491,0.0021510664553412136,0.0026382686473096955,0.0031845503153565494,0.0035583680207957142,0.003923962069222068,0.004332770393559086,0.004975306131144296
16443,9606.ENSP00000356256,0.000654820869701564,0.000964971411969765,0.0014084491584001437,0.0018836253385030974,0.0022593287147120284,0.0025942342798666957,0.003004610978384868,0.003361273834578154,0.0037125303057827263,0.004000728300314258
16444,9606.ENSP00000222247,0.00217116474299724,0.003884684596458487,0.0071954486178410545,0.009277700248532071,0.011580709045160889,0.0131240432749777,0.01482509160130507,0.01899861785183479,0.02126943410515848,0.02289878535658722
16445,9606.ENSP00000355924,0.0016206258517457099,0.002597391647276653,0.0038655071325590924,0.004994142035586656,0.006125111907896858,0.007924787919782069,0.00880301982202406,0.010138321283316057,0.011175380371578612,0.0119747741462354
16446,9606.ENSP00000478796,0.0024108606514567704,0.004687529299166635,0.007334372488280204,0.008960448061131297,0.011602506621614609,0.014634037255170658,0.016369814857896653,0.01816069561804362,0.020522262293580878,0.02258314270961941
16447,9606.ENSP00000371388,0.0001883642378279661,0.0004865625835894204,0.0008164490278616759,0.001046791551402014,0.0012291210689219273,0.0016574295845407643,0.001891433894755449,0.002084758672740617,0.003171635580497088,0.0033571242189674266
16448,9606.ENSP00000479606,0.003797425389652203,0.008290897453601688,0.01835646403024459,0.022984148250109877,0.028472838467964456,0.03152525199598725,0.035288164226618325,0.043532399565977556,0.04892382037588524,0.05379395319688523
16449,9606.ENSP00000346175,0.0005177789293704714,0.0013039193870810466,0.002518926028324864,0.003248272659185275,0.003918509506875027,0.004695796519974549,0.005142969074858812,0.005985233578709304,0.006777138079331405,0.007644333190352684
16450,9606.ENSP00000304108,6.197942000478636e-05,8.806799556979844e-05,0.00014401300309798117,0.00017396973106632645,0.00023112225706039017,0.0003265691469987881,0.00034346579959220564,0.0004090932277426714,0.00046117090096723214,0.0005065771064651353
16451,9606.ENSP00000320337,0.0005212742024797168,0.0007742189299367196,0.0011569661728909207,0.001402519968332998,0.0018236423181275975,0.002527416541412607,0.0027808933392896268,0.0030750474620766443,0.0033841912595433087,0.003679472959235806
16452,9606.ENSP00000370625,0.0033528538042265454,0.005728720070555031,0.009112445031097018,0.012095434028236532,0.01651775043735019,0.018706509157396713,0.02094107666685058,0.026001721538223933,0.035547919385307526,0.037904810825383724
16453,9606.ENSP00000265339,0.001542408003512497,0.003450523776489006,0.007261741352625538,0.008811327461590206,0.01020999396789943,0.013453607941260416,0.014960607836646576,0.01650587407423949,0.018265488463627865,0.019701218099736923
16454,9606.ENSP00000230792,0.0005273873961153592,0.0008358924267616518,0.001403010373233915,0.0018060713835875211,0.0021495151136084233,0.0031899308579841643,0.0035982639036932634,0.003784448507236484,0.003958493806603605,0.0050678415508917584
16455,9606.ENSP00000217423,0.0002328239920152564,0.00041149234516774845,0.0006571238891556856,0.0010166811391893224,0.0012718628078591857,0.001453263796248672,0.0016430621074382604,0.0017565240590986493,0.001923920969498409,0.002194911337280948
16456,9606.ENSP00000261622,0.0008443412862078874,0.0014821960043066955,0.002279055014124434,0.002759825135891153,0.003552476968627592,0.005070082281691833,0.005577434529491356,0.006101675109723219,0.006967485457170091,0.007650269405614943
16457,9606.ENSP00000296029,0.00037468265992350006,0.0008409680860260317,0.0011059640484010974,0.0021538706925087656,0.002387555509835524,0.002780886792900556,0.002952810878638662,0.0031759434070986006,0.0038941423118982006,0.00412827386811685
16458,9606.ENSP00000245407,0.000154375576862724,0.00050714542574055,0.0009223017584189001,0.0012288132281710114,0.0016503356939796658,0.0019353179817015677,0.0021629541630625525,0.002488848544464285,0.002842618704809574,0.0038009949070912266
16459,9606.ENSP00000253968,7.354815452795755e-05,0.00016088041579995937,0.0002201297541619068,0.0002732326811933741,0.0004060191643324797,0.00047991334548459893,0.0005186366580612599,0.0006093541121080893,0.0006650351203272996,0.0007204465878895755
16460,9606.ENSP00000406478,6.639405744956374e-05,0.00015008609116457465,0.00025637211046321533,0.00032341732556377705,0.00040033069782170424,0.00044852632340989927,0.0005660266872147142,0.0006625237456660297,0.0007555063865280996,0.0008122181034575899
16461,9606.ENSP00000377941,0.004584794548550791,0.007348918070455024,0.009756276957056626,0.012528915867112054,0.01557524958547665,0.01935125821169702,0.020713615619470122,0.02276468157712311,0.025377476153155467,0.03494212347143958
16462,9606.ENSP00000242804,6.864670420815748e-06,1.740713253912546e-05,2.5164468771615646e-05,3.1456685969313414e-05,7.796575362513105e-05,8.980412427436906e-05,0.000100179221017373,0.00013135524644263983,0.00013923283950825085,0.00014688875200698643
16463,9606.ENSP00000290583,0.00018918563395573548,0.0003329215228489478,0.000487823131762677,0.0006364883577587429,0.0008794644472742233,0.0010879904792614593,0.0011824423791027725,0.0013461577906557633,0.0015130152933213671,0.0017045616379631418
16464,9606.ENSP00000356853,0.0013081070049256916,0.0023280153055342903,0.0037021856830166673,0.005154714125034858,0.006161934182397587,0.00755241283720659,0.008347853435542505,0.00900425210374312,0.009601833441599856,0.011077625274777824
16465,9606.ENSP00000277903,0.0004441773537312675,0.0006019228870669281,0.0007778344595069184,0.0010416232497512227,0.0012231400613529496,0.0014400974052839095,0.001526563642186576,0.0017663472024528476,0.0018983778285378316,0.0020297521926095595
16466,9606.ENSP00000438388,0.0005715479549773709,0.0015397980049374842,0.007950359032496883,0.00895210155973144,0.009953001274360487,0.011041398257191271,0.011724884331138318,0.013192395885847844,0.01441878959675866,0.01594652871645247
16467,9606.ENSP00000375682,0.00013563120493820203,0.00022878714286747554,0.0003662110653686362,0.0006125852050466179,0.0007051040729166179,0.0007966166205659104,0.0008851655796102077,0.0009533016237057311,0.0010709950252622503,0.0012045630847522457
16468,9606.ENSP00000452909,0.0015662404982153637,0.0028558994754755733,0.004349066743746115,0.005396745688679212,0.007352196568211202,0.009056757051900153,0.00984890270660888,0.010876418229967912,0.012071506817608393,0.013216605684224052
16469,9606.ENSP00000358107,0.0008653681761730315,0.002101074599544896,0.0024727216562067684,0.002698541983750526,0.0029881844430407634,0.005618637558648643,0.0058800086781284466,0.0072560910105149085,0.008142573631846822,0.009666324307653717
16470,9606.ENSP00000333942,0.0008447390264787556,0.0014201829920186312,0.002199681868721254,0.0027665742995528013,0.00380614750920247,0.004712838604857761,0.005543494769353077,0.006201075992841459,0.006861533113254298,0.007885713999468042
16471,9606.ENSP00000423665,0.004430527342429173,0.0062309097667098065,0.008367925746362631,0.009898218578084617,0.011772091568770788,0.013246533265666714,0.014699896810923352,0.016508973249939284,0.018302842496998453,0.019583678623321492
16472,9606.ENSP00000357122,0.0014986146519252617,0.0025974644653938596,0.004395662760211481,0.006275147093830688,0.008587891457132589,0.009694688742468217,0.012076370400203998,0.013833081404853167,0.015705552775722584,0.01679168980480448
16473,9606.ENSP00000463024,2.663627683246315e-05,4.434604075356328e-05,7.54689132757048e-05,9.317397582977226e-05,0.00013505348243671096,0.00017741379797017926,0.0001902404574475532,0.00021152212748849324,0.00023160182319647912,0.00025163097998701897
16474,9606.ENSP00000358414,0.00014532247030495042,0.0003889286775932563,0.0008571092853736766,0.0011299002480446574,0.0014028403013276666,0.001657708942557153,0.0018609602851695957,0.002271519801701761,0.0026286881545434576,0.0030650577466909993
16475,9606.ENSP00000262719,0.000461288580624613,0.0012114753717207892,0.0026407084224668357,0.0036303225001311657,0.004761417149935024,0.00591921607081059,0.0066277297781325165,0.007574523268629645,0.008427044416428548,0.00951787974354151
16476,9606.ENSP00000371985,0.0013219866979816625,0.0027322626241621205,0.0054518411172923475,0.006383342602218651,0.0081678284325934,0.009892959782091286,0.012768614372810258,0.013975755749370579,0.015140088889039052,0.016315018083126583
16477,9606.ENSP00000396937,0.0008372835911550174,0.0025496182370466913,0.00707063466901753,0.009527072513106498,0.011019303823137266,0.01332342381924249,0.014358289149172214,0.016317531256379865,0.01913603453497258,0.02133972847570604
16478,9606.ENSP00000349709,5.2801798612448156e-05,0.00011791941913471911,0.00019592019445055354,0.0002469131380939786,0.0002926907706414089,0.00038725974209625856,0.0004688414104960147,0.0005572692454927534,0.0006526638387209602,0.0007219431661668687
16479,9606.ENSP00000362133,2.074242409019372e-05,6.063922146591085e-05,0.00011166785248286228,0.00014496026084438802,0.00020804307063315423,0.00023704772954589957,0.00027955966400828247,0.0003102015333417028,0.00035857843910308486,0.0004350700891371759
16480,9606.ENSP00000367595,0.0019274997482743189,0.0020103201732238835,0.0021332057071127286,0.0022402796271949973,0.0024005959205992042,0.0025657638995416764,0.002623451906750914,0.002714621108560361,0.0028436962704967966,0.0029649285496618446
16481,9606.ENSP00000286794,0.0004876540867994802,0.0008808567136109429,0.0015496699527812097,0.0020378566630444195,0.002589455083881868,0.002958836029575395,0.0033408962474162215,0.004106140302946777,0.004603459482573485,0.004950133808072338
16482,9606.ENSP00000176763,0.0002080383832339137,0.0005393676662524571,0.0007307187550007032,0.000880727853216678,0.0010821644856339693,0.00137674204222792,0.0015151227664610889,0.001665560636003499,0.0018508780039133274,0.0020177795518469635
16483,9606.ENSP00000269844,3.0875380909786255e-05,5.3864782797537584e-05,8.900953724324752e-05,0.0001238044121207603,0.0001516955611168211,0.00020001885562467836,0.0002174590617085803,0.0002320646580160651,0.0002533497896318253,0.00034516988407519374
16484,9606.ENSP00000447942,0.0006351203969592917,0.0011293166474459918,0.00186492653641225,0.0024236952676325216,0.003018081715390426,0.0034631912546987664,0.004072722479113264,0.004643638885301166,0.005253655422216961,0.005637180900515634
16485,9606.ENSP00000465932,1.7600142782203313e-06,5.950716117388988e-06,1.7611773584227036e-05,2.1380648654294938e-05,3.1012741340172105e-05,3.48903629683215e-05,3.806407557393635e-05,4.999011122021844e-05,5.7664133908456354e-05,6.282207927345885e-05
16486,9606.ENSP00000376432,0.00012235852494243737,0.00026600767165969283,0.00045251069127556933,0.0005747647585109714,0.000702912403895483,0.0008392089961171832,0.0009486137281560716,0.0010848087518395431,0.001319989302793998,0.0014287117600065456
16487,9606.ENSP00000431376,0.0001948006406299334,0.00029943810866970357,0.0004432658043009724,0.0005815422302728412,0.0007057389336288416,0.00081381708456128,0.0008942112782280352,0.0009615589976476116,0.0010284044648100376,0.0012044743331901383
16488,9606.ENSP00000345175,0.000405725068101184,0.0008716921183837481,0.001433308671520478,0.0019093827165237295,0.0021770968753946364,0.0028798454250137735,0.0033006657864826086,0.0037994514336861483,0.004273004370895266,0.0046968193545743366
16489,9606.ENSP00000396379,2.6451327748712923e-05,7.495473682975207e-05,0.00018341622022483324,0.0002863811087958658,0.0003459298582915586,0.0004217124172305693,0.000467526359192522,0.0011246376123137092,0.0011746438152012123,0.0012369861280963263
16490,9606.ENSP00000410890,3.979497635377218e-05,6.335906794698277e-05,9.97472738698564e-05,0.00013780684966403615,0.00017221427790501778,0.000195715086068398,0.00021724256313208806,0.00024559418887719163,0.0002818169316886617,0.0003056739176703407
16491,9606.ENSP00000353246,0.000615560611229782,0.0013222826016139656,0.0022125720030818363,0.003071340745467806,0.003538544457390508,0.004524668771905222,0.005220694268027663,0.0059605087157531145,0.006599833375797972,0.007321415184327656
16492,9606.ENSP00000368589,0.0001979044988509282,0.0003283642031916801,0.0004873219028316357,0.0006002030772682748,0.0009067865573120523,0.0011055584838804682,0.0023513979066679684,0.00248582447048889,0.0026341429391766435,0.002797985946235373
16493,9606.ENSP00000380495,0.0005622179782157029,0.0017646372949515349,0.003653955754070136,0.005820791909408436,0.0069618142313596166,0.008428577483204625,0.009337610456182515,0.010652275814546315,0.011800145870086095,0.01352468114781304
16494,9606.ENSP00000365844,0.0005129369276273102,0.0007212505256852967,0.0010627930676500434,0.0013942849186197365,0.001733214940717279,0.001966737320901634,0.0021712708167026043,0.0024698881228856274,0.0027798115336348872,0.0030249665611821568
16495,9606.ENSP00000361926,8.51693234687789e-05,0.00015605388077298256,0.0002592287080007058,0.00034843855929737313,0.0006581068764443363,0.0007282687579151498,0.0008377207354591412,0.0009354259997820028,0.0010588971911515103,0.0011407412277000075
16496,9606.ENSP00000364043,5.628544806160215e-05,9.567840521162478e-05,0.00012970115627872683,0.00015631224347175193,0.00020532295715371173,0.0002565604180802787,0.0002778605044631982,0.0003096332035718788,0.0003483500780343651,0.00038818849247254856
16497,9606.ENSP00000378605,0.0003275280606008753,0.0005450409335389804,0.0008211929593182194,0.0010000266822246277,0.0014122439713908023,0.0018860354958322085,0.002093525462867044,0.002432604115644447,0.002815049477804723,0.0030442222697518
16498,9606.ENSP00000228741,0.0001610340831829696,0.00027299712617077546,0.00036891989924589096,0.0004745927381292006,0.0005511097148171736,0.0006322772051820421,0.0006870927269931883,0.0007304703899843505,0.0007910978192369539,0.001314737191234787
16499,9606.ENSP00000358140,0.001671752401129241,0.0031994227972141224,0.004758096293985875,0.0058963214342841585,0.007760687433682574,0.009830243256827109,0.01066119007166463,0.011762623477491005,0.013130422518020834,0.014421040619670585
16500,9606.ENSP00000466363,0.00035503129869981234,0.0010148104154784207,0.004006639777427649,0.0050963057024551416,0.010197391329376616,0.011448594434530805,0.013305656008475572,0.013919819604744386,0.014551732264706773,0.015278338414760444
16501,9606.ENSP00000336701,0.0007277147413910979,0.0012218684278919917,0.0018594686193874979,0.0024249782868543198,0.0030334931506361324,0.003645121528176157,0.004015582434797589,0.004311925584154274,0.004570290790162074,0.00531077753127121
