,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
16823,9606.ENSP00000325618,0.0007822769057383994,0.00160638405213831,0.0026231106548948446,0.003311454906452127,0.0037808800957463973,0.004901080295439897,0.005603102896657219,0.006372725906203414,0.00724075315747541,0.007948607352318504
16824,9606.ENSP00000362352,0.0004476576177694369,0.0012840106119256234,0.0026639102234184975,0.003391930639736529,0.004297507678529655,0.005217908524173254,0.005864848498276842,0.006749200629656116,0.007652069373307313,0.00877790377353449
16825,9606.ENSP00000278070,0.0008336120881722309,0.0016115798025566619,0.0027843097122968175,0.0036332324348222755,0.004525676897628728,0.005215339734149893,0.00597270397020111,0.00693239543988966,0.007821249848348089,0.008472492601867998
16826,9606.ENSP00000222219,0.0011354295465935138,0.001918901204589929,0.0028232434488018043,0.004611134652805049,0.00591577618070005,0.007231374251205125,0.007681208237499959,0.00849395617888149,0.009584165953583579,0.010360828099237551
16827,9606.ENSP00000265171,0.00044881987923872657,0.0012599258261616342,0.0025586469910194864,0.0033099904685514048,0.004163352143223165,0.005034013436670648,0.00570342127684853,0.006565037366726756,0.0093247760974009,0.010393345267857512
16828,9606.ENSP00000309052,0.0007909038577054162,0.0016985099682642613,0.0028251576513866894,0.0035991215540889243,0.0042621235775186506,0.00553418427489305,0.006255612092445517,0.007056695385927014,0.00802807629452218,0.008832189649638167
16829,9606.ENSP00000361894,0.0006892722553857311,0.005973257871573878,0.006956326267300028,0.00782947714810689,0.00858536566715884,0.009169503340444862,0.009828810214230543,0.010600823494087308,0.011435408475108488,0.011995592051562198
16830,9606.ENSP00000392709,0.0008064151461439906,0.0017813012473197887,0.0029952175300422823,0.003855823458707164,0.004463021683022816,0.0058271836919630005,0.006634054998812644,0.007469066824796755,0.00847729399401942,0.009310208430633793
16831,9606.ENSP00000344724,0.0011542305692273658,0.001934768186401925,0.0030768425604037475,0.004240674843458692,0.0049917517521862464,0.005852649621829187,0.006481084774804913,0.007001889555340313,0.007423421491239424,0.008647842193568067
16832,9606.ENSP00000351185,0.0011264050863246666,0.0019347205270605627,0.0031078507909114705,0.004294598456908716,0.005068117943665129,0.005957823637800175,0.00660605262601166,0.007142959650082048,0.0075755283742182655,0.008801462006431393
16833,9606.ENSP00000406037,0.001131285731389653,0.001954333198227687,0.003133152998998412,0.004343520553447888,0.005114093492011307,0.00600102716452966,0.006643712732511631,0.007180406381849025,0.007623541055181704,0.008858431327098515
16834,9606.ENSP00000335191,0.0008058454382080527,0.0016971302643469244,0.0023104246338334633,0.0029408677601168165,0.004872031289778533,0.0058824977140830015,0.006246545138310466,0.006850675615169166,0.007561255711152626,0.009247055400919635
16835,9606.ENSP00000342307,0.00044103878826717846,0.0012760327190335374,0.00264500810590107,0.0034605209511937574,0.004359701742941979,0.00526138458008063,0.005906123118620599,0.006777424746360339,0.007680388552216755,0.008786930714450136
16836,9606.ENSP00000273390,0.0005347390429051302,0.001066354901468003,0.0018306787237634126,0.002452562607913933,0.0030352760106779897,0.0035029266548463056,0.004008174089221939,0.004675939353774083,0.005282492545916284,0.005732989497005292
16837,9606.ENSP00000216338,0.0002534565801397548,0.000660809532746498,0.0013657099379997817,0.002460126083860814,0.0029607085875795747,0.003381079405244236,0.004074034266977833,0.004547622784230043,0.005018642444611032,0.005620518924843054
16838,9606.ENSP00000430676,0.00021566753275692463,0.0006767391350877006,0.0014437999825531733,0.0018453506804689823,0.0023734968158350966,0.0028372847796163114,0.00320562067145147,0.003682273940057712,0.004176558968765676,0.004939794205938597
16839,9606.ENSP00000264552,0.0011210443881282117,0.0019504855845298152,0.003150655638819444,0.0043705333901016274,0.005141607230143563,0.00604683861729427,0.0067058240638289135,0.00724438938050298,0.00768278952818946,0.008926753570904111
16840,9606.ENSP00000327197,0.0010322238213120727,0.0018491823957447195,0.002699461082556809,0.00346956387602404,0.004672203161135258,0.005931499536927731,0.006404157951237721,0.007177461631272308,0.008095808705093077,0.008915771115425741
16841,9606.ENSP00000298545,0.0007719706700299866,0.0017005982372211292,0.002817640266584931,0.0036300932119956997,0.004157696616402973,0.0054223633173933194,0.00616493428378817,0.006966242538965162,0.007937548876270739,0.008730629262117873
16842,9606.ENSP00000390436,0.0010453485392645234,0.0018133454523194814,0.002894704153732164,0.0040057980422716355,0.004707326816969726,0.005541503096537781,0.0061346984357442125,0.006628813388488197,0.0070530126913581626,0.008240747595664288
16843,9606.ENSP00000355185,0.0011337512805766892,0.001942787899679388,0.0031176561205938924,0.004323232624301454,0.0052495941272354685,0.006146385037027358,0.006794701549551974,0.007330591580284818,0.007765408422528708,0.008996107144412235
16844,9606.ENSP00000261889,0.0011631886700342875,0.002288783087351476,0.003538745400874177,0.004798380559805082,0.005575287647388905,0.006490113088602811,0.007164376680066198,0.007754950156140694,0.008275023797523318,0.009619415722454505
16845,9606.ENSP00000392678,0.0010428870828036452,0.0017438980685255956,0.0027459126813482726,0.003789658983805566,0.004432705527506187,0.005210494175116764,0.00577686974338576,0.00625250128996413,0.006624419375839352,0.007733540255458138
16846,9606.ENSP00000297261,0.0007607068146171514,0.001643595373025164,0.0027257533474767115,0.003457491436165583,0.003994317875367415,0.005224077729508281,0.005940797207586002,0.007120437250705436,0.008129283171001589,0.008924925428800634
16847,9606.ENSP00000271308,0.0008093758115137462,0.0017678413387329783,0.0029374416299106088,0.0037501092092497856,0.004323523150560504,0.00564955286699842,0.00642398488434992,0.0072615105027580285,0.00826960699941992,0.009138917002019298
16848,9606.ENSP00000307235,0.0011163363178638974,0.0019239504927099915,0.0030707560617884155,0.004310933421947993,0.005131740450451616,0.005985341651467024,0.006608527994103497,0.007119119591152412,0.007536561197412084,0.008941750830899764
16849,9606.ENSP00000346959,0.00022298538533505052,0.000690241982738371,0.0013335910944078933,0.0017414423550690117,0.0022440526890932233,0.0026386723047835403,0.0029774682689094334,0.0034262118535366426,0.0039012757731029524,0.004600438302702514
16850,9606.ENSP00000292907,0.0004947546367475297,0.0014346711213875096,0.0029373500492511084,0.003691798748150177,0.004617580972080759,0.005485219618094561,0.006149098712739942,0.007043806288720589,0.007999372608765043,0.009134483185562203
16851,9606.ENSP00000358582,0.0009275980473830714,0.0018523507269492256,0.0031845428557062405,0.004206041774068581,0.005191372426907037,0.005972861444661248,0.006837742319021345,0.007905224797923438,0.008920158854380134,0.009634966610974516
16852,9606.ENSP00000392353,0.0008155486202667817,0.0014881772058288334,0.002152398050384363,0.00275759396936337,0.0036973626738472376,0.004740520924315206,0.005131489232894637,0.005740348240010462,0.006458481459389986,0.007092101050943711
16853,9606.ENSP00000425864,0.00037234099545457866,0.0009445284322282532,0.029889827534134383,0.030433895771693642,0.031123820609991526,0.03178301119942262,0.032231314276486955,0.037309201138782555,0.038104919240254276,0.03892115571773047
16854,9606.ENSP00000224356,0.00041843391409202013,0.001293942345000687,0.0026053407509607496,0.0032808302485136664,0.004193454894448223,0.005038516575041285,0.00567174987099861,0.0065193037196422665,0.007397515780894537,0.008756863837106721
16855,9606.ENSP00000368920,0.0003334923496822739,0.0005836162092691666,0.0009947400269538775,0.0012751019870052005,0.0016179537722678106,0.0018502823834865012,0.0021352826209408704,0.002447117451822578,0.0027736632551409457,0.0030778555893107296
16856,9606.ENSP00000382513,0.0002455849034959101,0.0003836704563582316,0.0006031734967564262,0.0008382337643979554,0.0010354764229987268,0.001299334163718413,0.0014251160441745014,0.0015404504583784728,0.0016388816562766806,0.0020339445330819217
16857,9606.ENSP00000260947,0.000897079180504079,0.001700826347587281,0.0029388633029157063,0.003857845190395892,0.004801409954779956,0.005532878963094845,0.006348879635879712,0.007359548776548763,0.00833799587780959,0.00903370275045745
16858,9606.ENSP00000281623,0.0010937431834463496,0.001962496706255479,0.003099341320194071,0.004289691449230304,0.0050216703120895545,0.005854602664840058,0.006469515263233916,0.006984350422499119,0.007391751369141275,0.008588978465468244
16859,9606.ENSP00000329466,0.0008960848590504611,0.0017086251627915772,0.0029424598014884396,0.0038784839703112084,0.004835869965518214,0.005567377299939835,0.006394811348855001,0.007408751227103494,0.008398115374802728,0.009260792799977935
16860,9606.ENSP00000319126,5.0043223495777056e-05,0.00010162231973254165,0.0001675033954029459,0.00020871361216734385,0.00024106823458680537,0.0003062915160256807,0.0003474213796010872,0.000391465976790073,0.00046084106325849916,0.0005104657635541798
16861,9606.ENSP00000369699,0.0002664064877535566,0.000796636292761832,0.0019458390570434858,0.0024076246756976616,0.003019507645376507,0.0035250791172529716,0.0039898520992665,0.0046381218250530765,0.0055870166040108415,0.006320139179194939
16862,9606.ENSP00000365477,0.00040223288124252576,0.0011472658970888006,0.0024377603713219287,0.003094885139944381,0.003935374837965355,0.00481878762730048,0.005433648573671235,0.006295832561590942,0.007168810372604639,0.008261224695161218
16863,9606.ENSP00000283179,0.0009258050231437664,0.0017350578345940448,0.0029625197385030333,0.0038950785733504745,0.004864559032739635,0.005598840320544696,0.006430590607578779,0.007446897123827512,0.008420283186751476,0.009120552042986674
16864,9606.ENSP00000447431,0.001031841580697801,0.0017967987296287902,0.0026221862535749096,0.0035413079021964222,0.006063822000214714,0.00730230155204481,0.007750617887495537,0.008508630107598947,0.009452230689703356,0.010209787549001703
16865,9606.ENSP00000380948,0.0007708223565714434,0.0017099549295380712,0.0028731234633596614,0.0036566221892826434,0.004196171233616042,0.00552449101496677,0.006340075408388657,0.007214425965230475,0.008209565171000577,0.009046784857218881
16866,9606.ENSP00000354032,0.00082469663448137,0.001578675163727894,0.0027731897707781172,0.003728739342022891,0.004725214027985203,0.005462396660277591,0.006468009903528582,0.007730622229701112,0.008602361429439043,0.009425893841580546
16867,9606.ENSP00000356906,0.0010743987822934287,0.0018731767468125327,0.003038367453882529,0.0042877504720308934,0.005035669709286594,0.0058781047591764946,0.006540225786920928,0.007056821324113116,0.0074812816392295645,0.008633423705759924
16868,9606.ENSP00000372199,0.000450834195362404,0.001306568185100332,0.0027012998834834434,0.0034376474477539887,0.004362063046755793,0.005292468916195503,0.005951470503532619,0.00683924939426106,0.007751784967922504,0.008896980005602018
16869,9606.ENSP00000233615,0.0009997123070206726,0.00167149899789365,0.0037601287549478,0.004790012866578763,0.0054451637115562335,0.006238565384592221,0.006804273817579087,0.007282130281055288,0.007642302219210251,0.008726239597763197
16870,9606.ENSP00000306397,0.0011453942497610115,0.0019674520390253747,0.0032111456039274344,0.004429546766914427,0.005249336697943363,0.006135601951882563,0.006760964790828439,0.007291314263511595,0.007748544251171552,0.009103253241164566
16871,9606.ENSP00000450857,0.0011937215240322985,0.0021217385947238654,0.00348133763691294,0.004861462110056891,0.0057243247947553755,0.006711083392474393,0.007495880240639963,0.008113534234325925,0.008564499129533942,0.009949789203346882
16872,9606.ENSP00000299106,0.0004944679221807746,0.001305474968830822,0.0027058753330493346,0.0034441915468050865,0.004358098110969877,0.0052427988939598436,0.005978900762784178,0.006833335896317294,0.007761532215681655,0.008894766839603108
16873,9606.ENSP00000482264,0.00040690016066946555,0.0015680839078413555,0.0027737197906390065,0.00355692066523261,0.004425978840572498,0.005272226969736948,0.006090599528306484,0.007089789069254948,0.00805767053418549,0.009053249677094755
16874,9606.ENSP00000359819,0.0008703303174115717,0.0016591715830145404,0.002887726375774946,0.0038058684472161985,0.0047878843338367005,0.00553257635283444,0.006353127767852129,0.007317390437947324,0.008262838674227169,0.008949057174277186
16875,9606.ENSP00000359680,0.0003473143224255182,0.0009411752553205588,0.002001315612687904,0.0024925738484853355,0.0031249277049028024,0.003744028724668169,0.004235707119278231,0.004901067479295307,0.005761364623140253,0.006558979499459383
16876,9606.ENSP00000261837,0.0008570618210796965,0.0016742691423132783,0.0029060959113849094,0.003827309647022048,0.00478258616385574,0.005500509905687068,0.006354502582325949,0.007401120888971491,0.008394155577661877,0.009078579319066193
16877,9606.ENSP00000339314,0.00022959154193813447,0.0006914475670782849,0.0014564738366971142,0.0018339799453315209,0.002406950252407114,0.003290433178335661,0.0036230507957952796,0.00418340878923118,0.004653203266116179,0.005267335560802167
16878,9606.ENSP00000196489,0.0004340607342783187,0.0008448090306956146,0.0014517224703922693,0.0019128324792063722,0.0023910887883857868,0.0027510601011044855,0.003123439168916775,0.003608149972819774,0.004087218602649045,0.004436706183128081
16879,9606.ENSP00000296658,0.0004313631379773142,0.0012866273846157128,0.0026683986761781853,0.003386721348761057,0.004289058951144398,0.005185182283639733,0.005864632476914267,0.0067468159336385725,0.007641424710072897,0.008772012720783096
16880,9606.ENSP00000263326,0.0006121300752965908,0.001072317418675084,0.0018882536651290138,0.002476435573953495,0.003204212069249479,0.003940992346542771,0.004498225403722245,0.005140371951483758,0.005698886590607799,0.006158301471145933
16881,9606.ENSP00000400513,0.0008246003008025582,0.0012770743696819409,0.0019170113605468941,0.002668519830422156,0.0030747489279292495,0.003728562023070481,0.004118547688676699,0.004528928481931871,0.004787486762552362,0.005515373213825114
16882,9606.ENSP00000393275,0.00044791458458348643,0.0012765680221491493,0.0027068955605500378,0.00351873460385832,0.004429495209478773,0.005333204921043944,0.005970311078272061,0.0068328969566664455,0.007723608089008849,0.008830326787801823
16883,9606.ENSP00000444052,0.0007831963002900011,0.0015552049762845854,0.002639252676999604,0.003392347143517327,0.004233792131117298,0.0048604079781853216,0.006000114186235805,0.00692539317583396,0.008036375900701387,0.008633983918116428
16884,9606.ENSP00000387077,0.0002622129677547491,0.0008116188419080572,0.0016899548718356527,0.027687144775313755,0.028159872949231612,0.029021809673736243,0.029693311456526317,0.029944820469268052,0.03032881998171888,0.030584431111606136
