,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
14295,9606.ENSP00000445175,0.002833634584021638,0.005412724212874309,0.007062514070639736,0.009694008625956485,0.01212426672282163,0.014324268449854571,0.01677234339513234,0.018736739992164075,0.021177666534640593,0.022802473073170404
14296,9606.ENSP00000374328,0.00255080749411718,0.003954023842197785,0.005964477822089975,0.008559787490412418,0.01094131964873668,0.01344770190280542,0.01625174416858499,0.01854152558462374,0.02120860700324556,0.02317114527704689
14297,9606.ENSP00000013125,0.002545195551647339,0.005000325141736539,0.0075842782516701845,0.009703397829980531,0.01181078023637383,0.014405124110453471,0.015974789148458512,0.01834126063477015,0.02038029102004657,0.02252254700579215
14298,9606.ENSP00000357402,0.0006058282206140575,0.0012186878052489192,0.0016993423641906702,0.0024326748243765905,0.003010381547483121,0.0035501363481671433,0.003965686372339405,0.004400526461267873,0.005009802750919334,0.005539211504583363
14299,9606.ENSP00000365075,0.002447264501824975,0.0049721456634870265,0.006949361120859976,0.009830126544329687,0.012249997218532371,0.01435537785255292,0.016249276990492945,0.018047359714728373,0.020501882071584987,0.02273971866179636
14300,9606.ENSP00000350896,0.002548940981796477,0.005026688806538004,0.00762949730597029,0.009760751382600574,0.01187127175671776,0.014483135736554686,0.016052650063102192,0.018445533644808165,0.020507043710495054,0.02266583054279181
14301,9606.ENSP00000282030,0.0024929798346420284,0.005017511975893285,0.0070473162522830535,0.009970095419703284,0.01244464972478454,0.014604127492930274,0.016517801172085456,0.018335247365030227,0.020827339962124825,0.023061448278895114
14302,9606.ENSP00000356211,0.0020190422983432654,0.0039839278870204,0.0061004701601632405,0.007791370076574822,0.009495025758496922,0.011590015502861206,0.012829273593979451,0.014726522973887768,0.016378879322019202,0.018088107259700337
14303,9606.ENSP00000335042,0.0024342098467968754,0.003779414651944535,0.005656106972310226,0.008210748927922396,0.010834937863364758,0.01354778640143195,0.016681199317645223,0.018878299365496787,0.02217255282539554,0.024039581426222867
14304,9606.ENSP00000215886,0.0024920000687416177,0.005009239997889381,0.0070245512324618176,0.009948444618203212,0.012420170533005148,0.014564790166332386,0.01648444170859875,0.018300252279914275,0.020798129568902368,0.023053251356941473
14305,9606.ENSP00000438949,0.002531167327106232,0.003925562809854455,0.005918640711570333,0.008467401167763455,0.010832093355020334,0.013319784136001545,0.016110585635942698,0.01839264186219225,0.0210484481876847,0.022989461450379167
14306,9606.ENSP00000356468,0.0028373970126267523,0.005421002842922462,0.007073759454215178,0.009708186995339929,0.012151599557910231,0.0143541958896094,0.016802794110844843,0.018768475514661986,0.021204604367085267,0.022833135326436604
14307,9606.ENSP00000482075,0.0021668839872290846,0.004410198187542846,0.006755091519153211,0.008744034610572271,0.010949446836093557,0.013071583722194191,0.015390025093438453,0.017743315316693042,0.02030217821629776,0.0227736706383439
14308,9606.ENSP00000271450,0.002474410292052198,0.004969819441612344,0.0069711018149973825,0.00987856523715891,0.012334807888692012,0.014464270461758133,0.016365483459594543,0.018169646205933532,0.02064442886330653,0.0228699505514669
14309,9606.ENSP00000404854,0.002550833705754485,0.005035963662521681,0.007645292529559811,0.00978002140436729,0.011893031196450465,0.01450891452441283,0.01608484830103407,0.01848498526851472,0.020549987008052994,0.02272101061498688
14310,9606.ENSP00000369042,0.002169839706766652,0.004415847190102795,0.006763248813513201,0.008751989047595998,0.010960025096210302,0.013062349646133953,0.015384048130727024,0.017740241362844245,0.020302466300563538,0.022777801192205516
14311,9606.ENSP00000367013,0.0025413105249754153,0.005016910676204134,0.007602968689752743,0.009729756173328497,0.01183892009430565,0.014462291041127173,0.01602484637805901,0.018408343494229484,0.02045019022625638,0.02260147171000426
14312,9606.ENSP00000260372,0.0025325422811874887,0.0039261796437131125,0.005950928997663141,0.00849414360618539,0.01085427313864784,0.013334319729437993,0.016108816048472363,0.01837997703023575,0.021021977873715514,0.02296450704943709
14313,9606.ENSP00000248098,0.0026987483179254923,0.005151455477971467,0.007743737513010274,0.009869263974906062,0.011988792002739501,0.014649986127551529,0.016215004893638252,0.018631803884090914,0.020663771069848735,0.022931199008780823
14314,9606.ENSP00000382140,0.0025498359427729156,0.005027234861699981,0.007636311689566355,0.009769190723091015,0.011880439762535389,0.014493381253487314,0.016066006159235258,0.018462860336512676,0.020525935642581317,0.022689761035508127
14315,9606.ENSP00000243326,0.002496516222890932,0.005027591163525358,0.007058865343424259,0.009991758266551187,0.012463989362004213,0.014621744085161481,0.016539530570298666,0.018357828715124924,0.020853232040281,0.023101076308194024
14316,9606.ENSP00000384421,0.0028304433362791315,0.005407226508395979,0.007055707497784169,0.009683276401119656,0.012110174217013991,0.014308513007563306,0.01675182577309897,0.018713106346694985,0.02114602964138612,0.022770874385969364
14317,9606.ENSP00000364295,0.002291094458087173,0.003548721706465585,0.005322884407178208,0.007618428228852281,0.009755647842212056,0.012010735238618508,0.014626986675466469,0.016704846443644783,0.019107194159914798,0.020879295160739275
14318,9606.ENSP00000485627,0.002545826639106963,0.004017950446723262,0.005997997144731926,0.008544871810954646,0.010911767292782315,0.01339513884340704,0.016181170338313677,0.018453694219715544,0.021097973176438245,0.023036085562125663
14319,9606.ENSP00000295756,0.0025394106451130938,0.005002586904083728,0.007593256877953536,0.009720977822325949,0.011825856779069,0.014430273896323342,0.01599343291036348,0.01837217557749682,0.020428442817319592,0.022585619192796003
14320,9606.ENSP00000371805,0.0025042320776265115,0.005021025674068369,0.007049520965665579,0.009981861567212036,0.012467505646782229,0.01462483258001157,0.016547271472518332,0.01836426725549245,0.020870353581813106,0.023178667307547585
14321,9606.ENSP00000342012,0.0024665247274242574,0.004843686008825898,0.00647516443314089,0.009477371158936876,0.0116186258255766,0.013568357908297912,0.015722144550636585,0.017483690487097192,0.019616721931924985,0.02103089125466795
14322,9606.ENSP00000370695,0.002157849146897206,0.004391412479890278,0.006726656087266747,0.008706762717338279,0.010905208513577236,0.012981148780454532,0.01529497646879463,0.017634618319789297,0.020174936204057303,0.022629439206866664
14323,9606.ENSP00000233242,0.0021501738410734106,0.0043742860325437505,0.006702125756419264,0.008674983706441708,0.010858660438316292,0.01293949399223493,0.015237011756653374,0.017588238190910488,0.020138485287134245,0.022588777918826963
14324,9606.ENSP00000269305,0.0028235897298145574,0.005396731397922849,0.0070438518705486786,0.009666010013461346,0.012085789865523111,0.014280719162343303,0.016718595434213057,0.018681190918869106,0.021144356156582944,0.02277082152068033
14325,9606.ENSP00000393922,0.002493330332072219,0.005003910808227374,0.007013165080934414,0.009937092743712128,0.012413914073476917,0.014557864511516527,0.016440453484392492,0.018280145482094667,0.020771412461726868,0.02302516810141242
14326,9606.ENSP00000454380,0.0025157925592793617,0.005062701100541744,0.007100599836121546,0.010049427470221417,0.012539130584627856,0.014716040077473735,0.016641765814711107,0.018485869264623034,0.02100399414302956,0.02324413720816665
14327,9606.ENSP00000262134,0.0028766906361852307,0.00546380496234633,0.007112606985174352,0.009771626564543112,0.01221695250387711,0.014433316368013038,0.01689943329165544,0.018868887785174593,0.02140138517552259,0.02302532475459884
14328,9606.ENSP00000297071,0.0024955227418104187,0.005022120301873656,0.007047403298201971,0.009973499036277644,0.012447293291188544,0.014606325581553392,0.0165230686088762,0.018345931624935474,0.020841132653004024,0.02307143510734022
14329,9606.ENSP00000356429,0.002513439678295981,0.003901752371348266,0.0058794875048988615,0.008415243687522889,0.010768424509478791,0.013240446617601265,0.016009492018383753,0.018287987321855326,0.020937153470185876,0.02286940998692444
14330,9606.ENSP00000270861,0.002831407658959506,0.005412754780991236,0.007063673474476673,0.009692521596662118,0.012122610592996352,0.014329637444461696,0.0167773544890224,0.01875017985366867,0.021185293549933704,0.022810500877312734
14331,9606.ENSP00000337889,0.0025531551364110783,0.0050182253053208115,0.007693997938986286,0.009869061920653621,0.011986314701971423,0.014607807549509744,0.016238522161074798,0.01864812256371806,0.020737286863550253,0.02289931329960382
14332,9606.ENSP00000276569,0.0024973491817945614,0.005013749814679613,0.007033520803815918,0.009957020803994965,0.012427190795278875,0.014577019388525514,0.016484026826219633,0.018303229665434628,0.02080103360913199,0.02303627164928912
14333,9606.ENSP00000362728,0.0025197936138283694,0.003908670598320896,0.005899456729821395,0.008449528966593789,0.010808424220158486,0.013286986399180023,0.01606376830750378,0.018353959178057266,0.021006888728152262,0.022938969304959755
14334,9606.ENSP00000338862,0.0024982612194435205,0.0050311007544223685,0.007061115789838368,0.009991184422688093,0.012468001441447996,0.014627931890572654,0.01654800147844071,0.01837288695423922,0.02087092057809059,0.023103822817574837
14335,9606.ENSP00000251020,0.002518186425731983,0.005084301406895975,0.0071829266562417615,0.010165819854591973,0.012642678815609543,0.01481878298727679,0.016748102820201893,0.018563507432190818,0.02106474213542242,0.023299119255170808
14336,9606.ENSP00000303696,0.001977029187401058,0.003996351268142462,0.006167664003442042,0.008078124688836397,0.010035682609668584,0.012125326969908201,0.014173786013998324,0.016299278286169283,0.018548943024143227,0.02103574027751165
14337,9606.ENSP00000401018,0.002560418433859013,0.005051425483543426,0.007672527844988508,0.009814003585233877,0.011934919803934463,0.01456073090685095,0.016139298369125754,0.01856882386800862,0.02063600931160181,0.022811508592894825
14338,9606.ENSP00000433847,0.0016572692620684393,0.003309695558527892,0.004612600812833989,0.006574508595804218,0.008226677162383567,0.009619669255698682,0.010829435747382377,0.012017154231671157,0.013662035699326225,0.015148153459904279
14339,9606.ENSP00000272317,0.0025163196660287213,0.0039029243162076455,0.005891485248866957,0.008434744931946625,0.010789325815494522,0.01326463896293717,0.01603804295336886,0.018312530943148886,0.0209616468873719,0.022890879494298133
14340,9606.ENSP00000294517,0.002440878226479981,0.004875207636359846,0.006856209029137972,0.00971312526780821,0.01210713836371724,0.014218907921531354,0.016036867435104796,0.017810235263823415,0.020255158238796866,0.022405280667953775
14341,9606.ENSP00000299563,0.002508004072296899,0.005042029908508994,0.007076289508404443,0.01001878383976873,0.012502386685810052,0.014667021121567814,0.01659463514079107,0.018421963214677817,0.020927758077050385,0.02317248066265165
14342,9606.ENSP00000303325,0.002815330808516592,0.005381251557992073,0.007015400773525471,0.009622255376598332,0.01203566659023636,0.014224209142412292,0.016684704247381887,0.01863557403521554,0.021053282011052943,0.022660433851342532
14343,9606.ENSP00000325017,0.0025393234645889606,0.003929210708520259,0.00592028816936363,0.008477920959194307,0.010836504347025766,0.01332911259487446,0.016112579260152415,0.018389251576081733,0.021042163747551967,0.022977061902565765
14344,9606.ENSP00000359271,0.0024851565540302545,0.0048124593140528305,0.008228377151681343,0.010622486728607328,0.012701267865850241,0.015195824669717695,0.016721816409699386,0.01909256653743796,0.021213706422713585,0.023795650600732188
14345,9606.ENSP00000442688,0.0019751640566028072,0.003041626306185208,0.004558140794870269,0.006537844149534067,0.008426037321441981,0.010341018455619633,0.01252093691709888,0.014494756477688497,0.016594616964539455,0.018094173795361712
14346,9606.ENSP00000216068,0.00252135525806807,0.003911676642019302,0.005906754398893099,0.008451824645817396,0.01081106690071465,0.01329133176295727,0.01606621975042799,0.01834244326710177,0.02099586798613018,0.02293015988288971
14347,9606.ENSP00000385995,0.002849068137948052,0.0054335307231667684,0.007089295364494319,0.009732210715810652,0.012165402824393823,0.014371211775142001,0.0168268374291074,0.018793475443089847,0.021236581771518104,0.02287343434181821
14348,9606.ENSP00000426503,0.00221842430983088,0.004439727636054158,0.006764670742995804,0.008751475419558119,0.010930373333394527,0.013027346083617886,0.015324838466767687,0.01768126432216377,0.02024517720201402,0.022846454066893784
14349,9606.ENSP00000359376,0.0025037671366590075,0.00503775123070227,0.007057075785269262,0.01000246998592047,0.012480960742323077,0.014639823633842752,0.016528010142792482,0.01835635567022109,0.020873492280770733,0.023101693598619022
14350,9606.ENSP00000429690,0.0025894837599480525,0.005078127009255695,0.007695030804825365,0.009834507927735103,0.011951206612138776,0.014571052084647818,0.016147667714903946,0.01855838403571397,0.02063895296305418,0.02281509097701928
14351,9606.ENSP00000346335,0.0025053653298527934,0.005039604158810107,0.0070738431822974235,0.010010556088673184,0.012492778550949879,0.014656661773187807,0.0165772428335913,0.018405242406515754,0.02091091284273716,0.023148807864345144
14352,9606.ENSP00000419425,0.002554389964643633,0.005037901337345829,0.007648624476132682,0.00978235360889812,0.0118944179303071,0.014506770592561224,0.016079313503723824,0.018479769332770957,0.020543231035844656,0.02272416974483349
14353,9606.ENSP00000333568,0.0021624151013384108,0.0044041501423635054,0.006747626346623292,0.008743688817048678,0.010946541695375345,0.013033888111749548,0.01534885883302195,0.017699874104437185,0.02024970632555778,0.022715099396009464
14354,9606.ENSP00000223210,0.001852454948675586,0.0037675095882150345,0.005812377683469094,0.007593107038701419,0.009446900480725162,0.011470838477180223,0.013378550846027792,0.015383365285742912,0.017533764790641726,0.019926865867091692
14355,9606.ENSP00000419599,0.002842439496816951,0.00612529046520649,0.007785054678606684,0.010432593453515437,0.01287878987750446,0.01509633721980208,0.017556967273776536,0.01955990023816412,0.022003741685693967,0.023638416701942333
