,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
5324,9606.ENSP00000310649,0.00021824640068244218,0.0004980890684223589,0.0007366564473276116,0.0011727143783725352,0.0014656392379820604,0.0018388189133496768,0.0020880376157617884,0.002473026680720962,0.0034088562981367237,0.0036961209466220514
5325,9606.ENSP00000441823,0.0002510488164914634,0.0004008532908135251,0.000676880198820603,0.004175541214596105,0.009217274736669502,0.017370085126384226,0.019640077352929313,0.019898660962242264,0.03533586953656744,0.03561147398502856
5326,9606.ENSP00000347931,2.2676444834719347e-05,3.2612581802723896e-05,5.0159139212390996e-05,7.635828743164774e-05,9.328406010917794e-05,0.0001510832742748573,0.00023526947598316478,0.000287883836663537,0.0006765899515666041,0.0006892050458682376
5327,9606.ENSP00000356047,0.0003435961688684754,0.0007508732327855012,0.0008986992281072778,0.0011091822609305497,0.009964880559934651,0.010454093565394448,0.011374459348280404,0.011563400870665638,0.011810781592134554,0.011931564647983263
5328,9606.ENSP00000442050,0.00011353334808366939,0.00021230911911731718,0.00030766748343010304,0.010395056275156744,0.010443269332299172,0.010494293254732908,0.014845866811057354,0.01491292186869771,0.015337177344745597,0.015450471489644221
5329,9606.ENSP00000428845,0.0008405597438436151,0.0023873047317255103,0.004290397586258628,0.006552178214244989,0.009869284838393244,0.011021459364282978,0.011942014131487173,0.012942823050601791,0.014345482831683803,0.017690999986478273
5330,9606.ENSP00000359505,4.487865048874574e-05,9.243894010384138e-05,0.0001280208994886421,0.00019071063595894476,0.00026538844159736813,0.0003560091923856171,0.0004038307893752082,0.00043912800409025765,0.0005229036119792221,0.0005593046749739142
5331,9606.ENSP00000292823,0.00010095571767027786,0.0010811717056001763,0.001185933793954117,0.0012971607074538307,0.0013929692542717477,0.0014757437913295354,0.00628655214441899,0.006383934419265884,0.006621182494973026,0.0071293787075556656
5332,9606.ENSP00000239938,0.003912709675692678,0.006369011680635082,0.010834952703253516,0.011367414535255464,0.011773218346993164,0.013163503209731383,0.014012776371007776,0.014639714610236231,0.017668451014170042,0.018386964179228242
5333,9606.ENSP00000375268,1.8930509957511807e-06,4.090551585123665e-06,6.638183783048906e-06,9.11863889779167e-06,1.1477040964606665e-05,2.221918211387079e-05,2.4325508952141504e-05,2.6821951180582597e-05,2.968392332505461e-05,3.296949549500255e-05
5334,9606.ENSP00000376317,0.00030955889988793753,0.002083086171904579,0.0023885629344770976,0.002650854631442104,0.002861455182684457,0.003794267545458305,0.003956754054465501,0.004136533259583511,0.004823580739099822,0.004981641461573573
5335,9606.ENSP00000480715,0.0001204856152301827,0.0002094150167745144,0.000328602800335071,0.0006410174694650048,0.000712294232170919,0.003913909603032249,0.006553253700003955,0.006688826237522425,0.006789547436208144,0.006867399586549134
5336,9606.ENSP00000381129,0.0008743201026962464,0.0009415692585608504,0.0010496127828640111,0.0011560660427507876,0.0012702082247953279,0.0014732484050848128,0.0016018216026287677,0.0017313813940631022,0.0018701966777266025,0.0020341007848691554
5337,9606.ENSP00000303525,0.00013271884500642162,0.0002059393662027772,0.00033833016610588433,0.0004889545916219304,0.0006004958408301305,0.0006792319979284041,0.0012607108520568027,0.0013203299337959588,0.0014373764502356907,0.0014796206219404946
5338,9606.ENSP00000361993,0.0002796993657664031,0.00046849724028074984,0.00248987531928566,0.0026707938677470277,0.0028567806525621477,0.004689518475428245,0.004882307175042445,0.005251808766819654,0.005433294260184213,0.0056052245564019885
5339,9606.ENSP00000428564,0.012343561680387345,0.017090057250174307,0.02866802854054102,0.031116506169931536,0.032729974293444555,0.033307213748131684,0.03797747214660914,0.038644601280203424,0.042583720492166785,0.04347767958158047
5340,9606.ENSP00000363391,7.069401809260358e-05,0.00018045123906448117,0.0002263711956735837,0.000294118935805214,0.00034743551304208245,0.00038621144287463146,0.0004931747902572496,0.0006092585526428135,0.00396319523600921,0.00406999221774133
5341,9606.ENSP00000349568,2.11833174107261e-05,4.656692149820646e-05,7.129104146509597e-05,0.00013732459657002743,0.00015346565548620333,0.00017206621860821786,0.0001980495302540243,0.00022578578338802716,0.00024318570049823446,0.0002754739554540965
5342,9606.ENSP00000295317,0.00010041682238452709,0.0001336970391229312,0.00020311450141259052,0.00025168532102202475,0.0002788491827997193,0.00031492992262281607,0.00040726620697086995,0.004007292129657647,0.004105578941156096,0.004198999246485442
5343,9606.ENSP00000297323,0.000332134300552666,0.0004767442774996694,0.004434432255500056,0.004686493763017724,0.00498167831260628,0.005339038932534238,0.005700163028936805,0.006009741141798218,0.006303196861908698,0.006554520023896754
5344,9606.ENSP00000302485,0.0009018515508744632,0.0018440484982676353,0.002622547836047877,0.0029138834040085913,0.0031121167057376288,0.003319991864228895,0.0035717610111174825,0.004492386662249585,0.0048662731640689615,0.0055461519734270855
5345,9606.ENSP00000375711,0.00018732043035828779,0.0003107862329557188,0.00038388724768432446,0.0004753138084584427,0.0011985351528904494,0.0012788698811637183,0.0015520843862860353,0.001636338107750619,0.0017236082728600724,0.0018330062472278696
5346,9606.ENSP00000377051,0.0003428329593736983,0.000596774842689021,0.0008328967387024081,0.001054779314275166,0.0012912543019414102,0.002440962605934026,0.0025796056327742436,0.002817304949910342,0.00371693237024927,0.003897825409774279
5347,9606.ENSP00000377037,0.0003477013391829683,0.0004976824239648768,0.0006158956701020341,0.0009802411180249726,0.003847361217949743,0.004041519495385946,0.004129795640906246,0.004241324441925118,0.004316368948751166,0.004501859697802963
5348,9606.ENSP00000228811,2.3954545844004996e-05,3.755667813041653e-05,5.1674762456687054e-05,8.029526581372868e-05,9.476862938635907e-05,0.0001323809157661315,0.0001404444817802395,0.0001509107546598138,0.00016660480366467723,0.00017413438976681965
5349,9606.ENSP00000437957,0.0013096858512148194,0.0025187196245848803,0.002794459349328315,0.003174559810712135,0.0035251453834503335,0.003933321077643901,0.004178786964383709,0.006081527660513183,0.007315195114198397,0.007753497570013221
5350,9606.ENSP00000359423,0.0006559072578626255,0.0010822954986838343,0.0011980905000537143,0.0013816504993029914,0.00156799004633385,0.0029564034176697623,0.004608432565786622,0.004706168329917755,0.004928581525398744,0.005096954457415268
5351,9606.ENSP00000338290,0.004415660514011314,0.007755030483133876,0.009417728172039406,0.009634614733483836,0.009786465673898804,0.010917934524861183,0.011043331833965497,0.011599227713438888,0.013007533366788329,0.02882575499074374
5352,9606.ENSP00000206595,0.000705018752750158,0.0017358614905999558,0.004163747310202179,0.004734013047925151,0.006940925451722296,0.00830162786262426,0.008762521196688494,0.009149884921326464,0.00974723206388122,0.010249484267812355
5353,9606.ENSP00000447300,0.0029789557133956396,0.004549643627077507,0.005096951244552584,0.006753693640694878,0.00961275779178844,0.012247825963264977,0.01794250295137888,0.02231482251936271,0.02285462680370964,0.023157701387085797
5354,9606.ENSP00000264162,8.40217191404285e-05,0.00013512009294665533,0.00018515234890562402,0.00022761805495387716,0.00026725489036805356,0.00030782062768910847,0.0003827923059743058,0.0005147972242015117,0.00895034394441575,0.009002853719970259
5355,9606.ENSP00000284031,0.0008031196753054637,0.0009675463721694366,0.0011205434820298484,0.0012308043177988296,0.0012939725726879158,0.0014027936400812604,0.0015061711307569005,0.0017337759983975618,0.0017902370706226068,0.0018457168126771283
5356,9606.ENSP00000265717,0.0026539861198088635,0.0053820916866242855,0.006160377966505741,0.006684729494517445,0.007628205451909696,0.009097568861390095,0.012453006277811275,0.013204364254338028,0.013820665634002494,0.014623271119904689
5357,9606.ENSP00000445905,0.00010497729682327246,0.00018912919730827883,0.0002503717801227276,0.00033989934685008815,0.00046988018038569373,0.0006345584747844904,0.0007132141207089487,0.0008099763216459278,0.0008658382194215084,0.001698596073202444
5358,9606.ENSP00000321546,0.00018695409698710744,0.00024645512189068464,0.00029262062667276907,0.00034495070841644487,0.0003887152401265354,0.0005074096985704838,0.0005881448333148919,0.000661833195737746,0.0006938012945680161,0.0007898590780577057
5359,9606.ENSP00000387784,0.0016354043570845688,0.002180921363565657,0.0029145908288756386,0.003974268866111778,0.006365328861755327,0.008795558789816227,0.009745189171077355,0.011144883136759572,0.01250209787137695,0.016740232364363148
5360,9606.ENSP00000413929,0.00419630304765888,0.0061030947033302385,0.008084823917729475,0.009296138577588584,0.010121251453089153,0.012914697342278481,0.013729847032498814,0.014139034744452729,0.014884956912427602,0.01733054166700919
5361,9606.ENSP00000358309,0.00045495496516040004,0.0008139075847063124,0.0017811092622138976,0.002087702252488483,0.0023280227854038296,0.003044806419305204,0.0032885296917446543,0.0035982339787169974,0.0038389925473364143,0.004189700199645896
5362,9606.ENSP00000387282,0.00036281243198193775,0.0005909647463806867,0.00306238993090511,0.0033359791743421347,0.0035749293807633936,0.009411532287499884,0.009594930528038606,0.010072671280444733,0.01039328639846756,0.010753545857010138
5363,9606.ENSP00000480489,9.32954404415989e-05,0.00015928754867996776,0.00020423050164081506,0.00028930854570572074,0.00039563745549027956,0.0004841551893456197,0.0005908613398247998,0.0006661784655034545,0.0007439842579512818,0.0008010912690892484
5364,9606.ENSP00000371341,0.0019543916503020923,0.0022411799375880444,0.0025995533200004702,0.003184041918094284,0.0037150819329906364,0.005392754945183563,0.0089774783370042,0.009707808944849624,0.010206866876481794,0.010657965985224102
5365,9606.ENSP00000244513,2.8926457715341087e-05,7.170260689648516e-05,9.780101554689692e-05,0.0001362222922114753,0.0001699745630273751,0.00021563699776449205,0.0002778799817643401,0.0021993263361530517,0.0022363275123571066,0.002276285409113061
5366,9606.ENSP00000270708,0.000629113862546221,0.0008903466180247328,0.001002219430293199,0.0012979853389339896,0.0014295965307747687,0.0015584621364053183,0.002845054205227477,0.0029838023194535754,0.003120452735864866,0.003225766735664648
5367,9606.ENSP00000387362,0.00029031923179996874,0.00046288331088350035,0.0006550173802068526,0.0010056067798157524,0.0014519409910397087,0.002913869854056587,0.0032403930320312525,0.004542523817219277,0.005183883418517877,0.005388490658837375
5368,9606.ENSP00000265038,0.0028094570710877277,0.004234406981352351,0.007837853664884332,0.010616709727478116,0.015849408387679627,0.01662691643240606,0.018120906615137662,0.021130881460747285,0.023731830463804844,0.024513375040254047
5369,9606.ENSP00000477981,4.895064204442377e-05,8.617869501365776e-05,0.0001118307509886865,0.00016458457665274276,0.00021717797226564306,0.00023689455182358813,0.00035669844457482164,0.0004024687322621737,0.000464494618947061,0.0004943885443918535
5370,9606.ENSP00000232217,0.0020534093995521413,0.002204982518466402,0.002437942257531986,0.0025628386697605903,0.0030275876358615704,0.0032347724370660512,0.0033156903237946413,0.0034238766622095565,0.003765366758851638,0.0069389235572518745
5371,9606.ENSP00000362014,0.0009248359701886914,0.0018747648086494613,0.008576027664916342,0.010015285670627837,0.011972426974742843,0.013675637284094344,0.016129681817898818,0.02246086351800247,0.024573611444405088,0.026120701677433845
5372,9606.ENSP00000402674,1.1360212725912838e-05,3.422673426784143e-05,4.75382226247274e-05,6.38422193019359e-05,0.00022506858162848735,0.00023609096272291273,0.0005163991210036922,0.0005900802747661516,0.0006062126024258867,0.0006244770580146847
5373,9606.ENSP00000336630,3.916966790652617e-05,9.102460564514705e-05,0.0001419863478845555,0.00038841008913732404,0.00046734810490880227,0.0005330790052767755,0.0006751692508212302,0.0007676260702738426,0.0008646983871291859,0.00091983248688829
5374,9606.ENSP00000290246,0.0002488047733507512,0.0003942103662789682,0.0005529814148562177,0.0006773057705791439,0.0008548490092071275,0.0010871886774701544,0.0014058997005274101,0.0015697997901894488,0.0017115760095102305,0.0021447976493835373
5375,9606.ENSP00000155840,0.0031008288953981587,0.003885650391604776,0.004381388452315305,0.00607921915433686,0.008427525480298043,0.010784213280357141,0.012385158944401085,0.013622467159858286,0.014176152739221699,0.014488068751324596
5376,9606.ENSP00000333994,0.0004392128215419677,0.0005697151066521983,0.0007903549010808943,0.0010806017860838651,0.0013692235068691375,0.0026164328523069786,0.002934905112606776,0.003147014576700154,0.003402633230261028,0.004041252855363749
5377,9606.ENSP00000255476,6.113486777579598e-05,0.00011547991730864356,0.00018073908164992921,0.0002590678422817711,0.0003071432149239767,0.003973999339569264,0.004005751350043044,0.0040559229750301,0.00441511593253531,0.004456721822925876
5378,9606.ENSP00000405950,0.00022055640868294679,0.0005309729211358501,0.0006704300457104758,0.0009403394489389285,0.0011635182429591503,0.0014731577692521014,0.0024459625838801832,0.003363807834607315,0.0036039463152975396,0.00379888363923945
5379,9606.ENSP00000477564,0.0014269609474733516,0.001495429932516727,0.0015905476351918886,0.0016496201311527617,0.0017959749863814835,0.001825941738048639,0.002293255998474878,0.00233254494551007,0.002495697697858727,0.002593761769354043
5380,9606.ENSP00000348521,3.088939286520919e-05,9.679066089650805e-05,0.00013260831004464855,0.0002363404651727017,0.0002692567485650328,0.0003086702796871487,0.00034320991944215997,0.0003969570594527616,0.00042034006473994556,0.00047445105488530385
5381,9606.ENSP00000342331,1.787707808197512e-05,4.1744891690721876e-05,4.932281422582895e-05,6.0236792183197143e-05,7.489254930919497e-05,8.445312295871661e-05,0.00016431263203198722,0.0001751154500542389,0.00022097595524025722,0.00025481561344621557
5382,9606.ENSP00000381098,0.0006312358112868765,0.007262522195187225,0.007600242305271546,0.008189600615540448,0.00869453372240535,0.01326085450118183,0.015104274943882307,0.015372376693359908,0.015859776595537767,0.01610436825785389
5383,9606.ENSP00000301071,0.0023094547930184507,0.005421981948249161,0.020976539196869058,0.022690556720518625,0.025418424562788512,0.028272204655199452,0.03025668608203599,0.03196612550052968,0.033759277664128874,0.03660433686651154
5384,9606.ENSP00000236147,0.0016011069478829615,0.001935122422605208,0.0021242368676745267,0.002311728649289184,0.005815911366443261,0.006157966751654245,0.006300530058977938,0.006521796672000073,0.006701423982401173,0.008453210926723702
5385,9606.ENSP00000367542,0.0013174570944486086,0.0035359712884290785,0.00455068258762209,0.006826938645252827,0.007838046726518062,0.008684936997946327,0.009554352945028405,0.010200362967910534,0.011026913747302105,0.012713176068564865
5386,9606.ENSP00000472467,2.4673403375267446e-05,4.359180384596015e-05,7.362924596838206e-05,9.416225061548774e-05,0.0001511250391453388,0.00017773439198943576,0.0001886710592416938,0.00019966233221986295,0.00022304778055289232,0.00023533015239296116
